datetime,open,high,low,close,volume
2020-10-12 11:00:00,11268.35,11276.06,11241.91,11247.6,173.74217671
2020-10-12 12:00:00,11247.61,11296.46,11240.51,11294.92,202.2256013
2020-10-12 13:00:00,11294.93,11534.48,11280.06,11494.76,1259.45459033
2020-10-12 14:00:00,11496.15,11514.59,11450.0,11472.75,607.0522018
2020-10-12 15:00:00,11472.74,11600.0,11472.74,11554.74,1151.95539835
2020-10-12 16:00:00,11556.46,11587.33,11534.0,11557.42,791.22447129
2020-10-12 17:00:00,11557.43,11574.61,11534.5,11560.14,697.68172275
2020-10-12 18:00:00,11560.13,11574.98,11545.91,11555.47,567.03056732
2020-10-12 19:00:00,11555.47,11582.64,11542.86,11549.0,391.93132274
2020-10-12 20:00:00,11549.0,11584.77,11538.66,11567.12,259.22204569
2020-10-12 21:00:00,11566.32,11736.02,11562.98,11690.0,771.06811584
2020-10-12 22:00:00,11690.01,11709.09,11639.24,11664.05,428.5690547
2020-10-12 23:00:00,11663.16,11664.71,11486.0,11535.46,1008.88086292
2020-10-13 00:00:00,11535.46,11550.25,11430.0,11494.99,456.3247739
2020-10-13 01:00:00,11494.99,11517.17,11455.51,11510.0,288.53820244
2020-10-13 02:00:00,11509.99,11510.0,11461.72,11491.17,393.43575528
2020-10-13 03:00:00,11490.0,11490.0,11421.04,11462.29,410.31248112
2020-10-13 04:00:00,11463.19,11490.45,11453.65,11483.54,153.02310748
2020-10-13 05:00:00,11483.53,11524.3,11482.98,11511.86,150.56346415
2020-10-13 06:00:00,11513.81,11513.84,11463.34,11484.79,123.70152636
2020-10-13 07:00:00,11483.59,11483.59,11431.59,11454.74,352.45761845
2020-10-13 08:00:00,11454.75,11497.1,11448.43,11494.86,257.88661528
2020-10-13 09:00:00,11494.87,11499.46,11466.77,11471.23,198.01600687
2020-10-13 10:00:00,11471.22,11561.45,11388.0,11521.67,506.94405414
2020-10-13 11:00:00,11521.64,11532.4,11471.36,11493.91,495.93042167
2020-10-13 12:00:00,11493.43,11511.64,11433.0,11447.33,340.00236892
2020-10-13 13:00:00,11447.84,11450.27,11325.0,11354.51,831.01241961
2020-10-13 14:00:00,11354.51,11394.25,11312.59,11389.74,718.965251
2020-10-13 15:00:00,11389.74,11423.37,11372.0,11390.01,383.66999417
2020-10-13 16:00:00,11390.01,11401.09,11345.0,11400.0,413.48198951
2020-10-13 17:00:00,11400.0,11409.6,11359.0,11361.41,332.07225313
2020-10-13 18:00:00,11361.19,11405.48,11351.42,11385.4,319.97095694
2020-10-13 19:00:00,11384.03,11433.11,11376.45,11391.85,344.840462
2020-10-13 20:00:00,11391.59,11436.5,11390.0,11436.49,292.53578046
2020-10-13 21:00:00,11436.5,11470.63,11427.86,11456.42,353.41554834
2020-10-13 22:00:00,11456.41,11464.84,11428.86,11445.75,300.44745066
2020-10-13 23:00:00,11445.75,11458.07,11415.52,11428.22,221.66426966
2020-10-14 00:00:00,11428.22,11492.19,11412.24,11484.17,207.64338607
2020-10-14 01:00:00,11486.41,11490.01,11440.0,11454.13,242.70795324
2020-10-14 02:00:00,11454.14,11454.77,11423.91,11429.37,223.18142693
2020-10-14 03:00:00,11429.38,11456.15,11397.59,11397.64,160.14045356
2020-10-14 04:00:00,11397.18,11423.71,11370.08,11396.64,155.20844883
2020-10-14 05:00:00,11396.63,11419.01,11383.59,11414.37,157.17472386
2020-10-14 06:00:00,11417.4,11431.4,11394.16,11430.65,126.78312659
2020-10-14 07:00:00,11430.64,11437.0,11389.25,11417.46,188.44088704
2020-10-14 08:00:00,11417.47,11453.91,11417.47,11444.11,198.12359184
2020-10-14 09:00:00,11444.0,11454.05,11403.21,11421.33,159.09806758
2020-10-14 10:00:00,11421.38,11427.46,11362.21,11383.77,132.17681774
2020-10-14 11:00:00,11383.77,11418.49,11369.08,11371.84,148.97195713
2020-10-14 12:00:00,11368.2,11413.0,11356.17,11411.31,202.80170721
2020-10-14 13:00:00,11411.32,11556.37,11410.57,11538.03,465.9472119
2020-10-14 14:00:00,11542.57,11544.08,11368.01,11392.89,803.76130691
2020-10-14 15:00:00,11392.9,11419.67,11300.0,11324.5,676.21334065
2020-10-14 16:00:00,11323.29,11364.27,11306.98,11347.79,361.45712634
2020-10-14 17:00:00,11348.0,11357.0,11324.22,11346.0,319.10661413
2020-10-14 18:00:00,11345.42,11361.31,11290.83,11342.1,283.95183868
2020-10-14 19:00:00,11341.91,11380.58,11340.02,11346.09,295.73212724
2020-10-14 20:00:00,11348.33,11410.85,11345.39,11394.42,799.25680229
2020-10-14 21:00:00,11394.41,11414.98,11378.39,11380.05,330.2663073
2020-10-14 22:00:00,11379.88,11421.39,11379.73,11404.44,208.04149342
2020-10-14 23:00:00,11403.78,11438.83,11387.78,11427.7,232.51481225
2020-10-15 00:00:00,11427.7,11428.58,11400.0,11400.06,156.46127597
2020-10-15 01:00:00,11400.06,11421.38,11377.9,11397.0,267.41868359
2020-10-15 02:00:00,11397.0,11407.04,11367.65,11367.69,235.49073804
2020-10-15 03:00:00,11367.7,11387.52,11367.65,11383.46,247.94319794
2020-10-15 04:00:00,11384.36,11412.57,11373.0,11399.32,154.11982623
2020-10-15 05:00:00,11399.31,11413.21,11380.0,11410.16,232.6079186
2020-10-15 06:00:00,11410.06,11428.49,11390.42,11402.74,176.88801053
2020-10-15 07:00:00,11402.74,11410.32,11387.63,11406.57,191.50762308
2020-10-15 08:00:00,11406.52,11413.5,11339.29,11349.29,295.42907007
2020-10-15 09:00:00,11349.3,11350.91,11263.15,11312.04,586.74380133
2020-10-15 10:00:00,11312.04,11344.88,11307.0,11335.75,180.75209691
2020-10-15 11:00:00,11335.34,11341.21,11310.0,11318.3,212.69518544
2020-10-15 12:00:00,11317.21,11402.84,11275.33,11381.96,443.5216437
2020-10-15 13:00:00,11382.21,11419.0,11362.42,11411.81,196.78711875
2020-10-15 14:00:00,11411.25,11412.78,11368.64,11394.25,267.36443006
2020-10-15 15:00:00,11394.5,11422.83,11375.73,11403.12,476.1590483
2020-10-15 16:00:00,11403.12,11478.5,11371.73,11386.59,611.45701677
2020-10-15 17:00:00,11386.59,11490.0,11386.58,11469.58,583.13160031
2020-10-15 18:00:00,11472.32,11494.87,11456.81,11477.23,305.90773905
2020-10-15 19:00:00,11477.04,11541.11,11476.47,11533.73,624.12427946
2020-10-15 20:00:00,11533.73,11641.38,11527.35,11547.67,1098.09146764
2020-10-15 21:00:00,11547.66,11548.26,11458.0,11503.13,537.54532593
2020-10-15 22:00:00,11503.13,11522.52,11481.11,11486.64,213.70459899
2020-10-15 23:00:00,11486.64,11511.77,11474.52,11509.34,242.66869968
2020-10-16 00:00:00,11509.31,11516.66,11477.63,11512.68,261.50458783
2020-10-16 01:00:00,11512.67,11550.01,11512.24,11537.66,178.4210443
2020-10-16 02:00:00,11537.66,11543.47,11515.88,11528.01,216.82237669
2020-10-16 03:00:00,11528.01,11542.61,11493.07,11517.89,191.77895631
2020-10-16 04:00:00,11516.91,11517.41,11201.0,11280.17,2064.32115785
2020-10-16 05:00:00,11281.45,11366.0,11271.22,11351.26,532.71594759
2020-10-16 06:00:00,11350.25,11362.49,11314.52,11336.69,229.930217
2020-10-16 07:00:00,11336.86,11345.17,11317.48,11317.5,257.96362326
2020-10-16 08:00:00,11317.49,11346.9,11307.45,11309.42,195.03009081
2020-10-16 09:00:00,11309.42,11309.42,11215.51,11252.22,615.28251212
2020-10-16 10:00:00,11252.06,11335.49,11252.06,11309.43,217.87498999
2020-10-16 11:00:00,11309.43,11400.04,11305.8,11376.44,369.34104614
2020-10-16 12:00:00,11375.36,11402.15,11348.53,11374.01,272.09331543
2020-10-16 13:00:00,11374.01,11392.77,11336.22,11357.98,380.24269452
2020-10-16 14:00:00,11359.54,11393.86,11317.91,11336.51,377.81429777
2020-10-16 15:00:00,11335.64,11344.32,11288.0,11336.67,560.63846613
2020-10-16 16:00:00,11336.67,11356.61,11314.91,11351.0,405.09804118
2020-10-16 17:00:00,11351.0,11359.0,11324.22,11343.56,356.68033404
2020-10-16 18:00:00,11343.55,11375.0,11341.35,11374.93,310.51250091
2020-10-16 19:00:00,11374.93,11375.32,11318.58,11318.58,370.18484998
2020-10-16 20:00:00,11318.22,11323.01,11284.4,11322.53,352.2087396
2020-10-16 21:00:00,11322.53,11346.77,11308.53,11346.75,330.53947303
2020-10-16 22:00:00,11346.75,11364.34,11331.62,11358.17,254.32490245
2020-10-16 23:00:00,11357.82,11361.4,11313.59,11328.95,203.9419888
2020-10-17 00:00:00,11328.27,11333.05,11278.03,11306.77,250.27891224
2020-10-17 01:00:00,11306.77,11356.26,11298.02,11339.12,246.77007558
2020-10-17 02:00:00,11339.06,11355.83,11331.99,11352.89,131.03355576
2020-10-17 03:00:00,11352.89,11371.99,11331.47,11371.94,128.90131532
2020-10-17 04:00:00,11371.89,11372.71,11346.17,11355.7,102.77925633
2020-10-17 05:00:00,11355.7,11369.73,11342.4,11360.42,72.44967755
2020-10-17 06:00:00,11360.42,11385.0,11344.96,11355.97,66.69223797
2020-10-17 07:00:00,11355.97,11371.21,11346.3,11353.07,75.28486506
2020-10-17 08:00:00,11353.08,11365.42,11324.66,11325.1,95.79587981
2020-10-17 09:00:00,11324.88,11346.13,11315.67,11343.43,50.92955811
2020-10-17 10:00:00,11342.81,11358.12,11337.48,11355.35,70.53948742
2020-10-17 11:00:00,11355.34,11364.73,11341.26,11348.95,78.06361725
2020-10-17 12:00:00,11348.85,11357.39,11326.64,11354.18,108.48688468
2020-10-17 13:00:00,11354.71,11360.0,11316.83,11328.74,154.72335738
2020-10-17 14:00:00,11329.46,11369.99,11264.75,11362.93,322.54992679
2020-10-17 15:00:00,11362.93,11421.0,11330.01,11344.42,274.09960061
2020-10-17 16:00:00,11343.85,11350.0,11308.52,11330.96,208.11737889
2020-10-17 17:00:00,11330.95,11348.74,11319.6,11347.71,191.64434344
2020-10-17 18:00:00,11346.66,11354.24,11337.65,11353.47,174.8261301
2020-10-17 19:00:00,11353.46,11366.34,11335.99,11346.19,157.14817404
2020-10-17 20:00:00,11345.69,11366.31,11326.03,11353.67,167.96328462
2020-10-17 21:00:00,11354.97,11370.96,11336.31,11347.77,197.03064687
2020-10-17 22:00:00,11346.58,11357.77,11337.93,11347.19,110.87852959
2020-10-17 23:00:00,11347.64,11376.0,11345.51,11367.89,149.15882609
2020-10-18 00:00:00,11367.9,11389.91,11350.37,11377.01,190.05843989
2020-10-18 01:00:00,11377.01,11409.39,11377.0,11402.08,268.12735016
2020-10-18 02:00:00,11402.98,11407.63,11375.03,11386.82,205.12692834
2020-10-18 03:00:00,11387.11,11393.59,11372.35,11379.3,116.77514055
2020-10-18 04:00:00,11379.3,11393.08,11375.34,11379.59,99.04389169
2020-10-18 05:00:00,11379.9,11405.72,11379.57,11400.87,78.78730674
2020-10-18 06:00:00,11400.45,11474.36,11388.25,11456.06,257.8245508
2020-10-18 07:00:00,11456.08,11462.07,11436.17,11459.99,153.37235282
2020-10-18 08:00:00,11460.0,11475.8,11421.42,11440.43,86.21723094
2020-10-18 09:00:00,11440.44,11442.47,11407.23,11408.14,109.23049412
2020-10-18 10:00:00,11408.14,11431.87,11408.13,11429.79,85.42083645
2020-10-18 11:00:00,11429.79,11441.73,11419.58,11428.96,80.71213141
2020-10-18 12:00:00,11428.95,11439.53,11418.98,11422.16,78.05236498
2020-10-18 13:00:00,11423.65,11450.0,11423.65,11448.04,99.36378793
2020-10-18 14:00:00,11448.25,11497.54,11430.13,11443.25,356.65363605
2020-10-18 15:00:00,11443.25,11468.58,11433.61,11459.39,188.46448201
2020-10-18 16:00:00,11459.41,11478.31,11440.0,11467.89,210.78217614
2020-10-18 17:00:00,11467.89,11474.55,11451.05,11471.24,201.82167764
2020-10-18 18:00:00,11471.86,11488.79,11450.13,11452.01,138.19227291
2020-10-18 19:00:00,11452.01,11464.18,11442.83,11444.68,187.66615681
2020-10-18 20:00:00,11444.68,11448.55,11408.52,11446.08,336.250278
2020-10-18 21:00:00,11446.27,11471.49,11443.86,11463.3,194.56967521
2020-10-18 22:00:00,11463.3,11482.0,11452.92,11466.15,196.04971162
2020-10-18 23:00:00,11466.14,11523.0,11457.74,11514.2,433.5321173
2020-10-19 00:00:00,11514.2,11544.44,11456.95,11476.26,485.03474244
2020-10-19 01:00:00,11476.26,11487.65,11465.0,11465.03,185.70810592
2020-10-19 02:00:00,11465.03,11481.53,11446.3,11465.31,216.05781632
2020-10-19 03:00:00,11465.31,11472.77,11416.39,11425.04,154.81064465
2020-10-19 04:00:00,11423.0,11453.09,11416.04,11445.49,138.12851133
2020-10-19 05:00:00,11445.49,11455.51,11423.62,11443.55,188.45923239
2020-10-19 06:00:00,11443.57,11459.76,11426.29,11452.91,99.60556542
2020-10-19 07:00:00,11452.91,11473.32,11446.85,11463.61,117.67581899
2020-10-19 08:00:00,11463.61,11475.66,11450.0,11466.78,147.06642026
2020-10-19 09:00:00,11466.78,11491.82,11460.03,11488.4,149.60491947
2020-10-19 10:00:00,11488.39,11500.29,11464.7,11485.61,343.45536135
2020-10-19 11:00:00,11486.39,11538.0,11476.94,11480.91,233.55513189
2020-10-19 12:00:00,11482.39,11540.0,11472.0,11522.07,280.35167574
2020-10-19 13:00:00,11523.1,11679.96,11523.1,11650.46,1203.39801715
2020-10-19 14:00:00,11650.47,11685.0,11614.2,11665.0,868.15177323
2020-10-19 15:00:00,11665.0,11829.1,11648.46,11814.18,1624.76245128
2020-10-19 16:00:00,11815.04,11833.0,11754.81,11769.73,938.43724574
2020-10-19 17:00:00,11769.41,11781.23,11725.71,11729.98,422.29947553
2020-10-19 18:00:00,11729.98,11760.7,11672.56,11673.69,572.81641961
2020-10-19 19:00:00,11673.46,11703.39,11659.44,11695.53,484.08617788
2020-10-19 20:00:00,11696.59,11736.6,11671.25,11734.11,328.82885248
2020-10-19 21:00:00,11734.12,11764.49,11707.02,11756.34,335.1339094
2020-10-19 22:00:00,11756.86,11788.78,11720.0,11740.72,412.81350967
2020-10-19 23:00:00,11741.1,11765.74,11717.14,11760.45,382.9926953
2020-10-20 00:00:00,11760.45,11766.55,11709.62,11731.73,370.29737422
2020-10-20 01:00:00,11731.05,11744.41,11685.0,11699.99,306.04883794
2020-10-20 02:00:00,11700.0,11734.95,11695.41,11729.25,246.55649976
2020-10-20 03:00:00,11729.25,11769.99,11715.0,11749.12,504.61532509
2020-10-20 04:00:00,11749.98,11764.62,11725.59,11728.52,293.26698555
2020-10-20 05:00:00,11728.52,11765.74,11720.85,11764.74,193.08326433
2020-10-20 06:00:00,11764.74,11807.09,11748.13,11793.5,529.48178085
2020-10-20 07:00:00,11793.49,11858.0,11720.0,11744.34,497.02391898
2020-10-20 08:00:00,11744.34,11770.46,11711.28,11750.95,345.90384876
2020-10-20 09:00:00,11750.38,11822.98,11736.03,11795.99,327.67925179
2020-10-20 10:00:00,11795.8,11851.0,11785.45,11844.27,197.03038907
2020-10-20 11:00:00,11843.17,11938.11,11733.37,11780.0,1478.38355322
2020-10-20 12:00:00,11780.0,11900.78,11770.05,11887.02,462.9115403
2020-10-20 13:00:00,11886.67,11950.0,11835.83,11937.04,758.07890133
2020-10-20 14:00:00,11939.95,11963.78,11878.98,11928.18,1051.1877589
2020-10-20 15:00:00,11926.26,11995.0,11889.83,11937.0,1266.82275216
2020-10-20 16:00:00,11937.01,11995.55,11910.0,11977.96,950.8396438
2020-10-20 17:00:00,11978.93,12050.0,11955.7,11972.84,1323.78544406
2020-10-20 18:00:00,11972.11,11983.0,11922.01,11973.42,628.64536146
2020-10-20 19:00:00,11973.41,11991.19,11908.49,11951.6,490.62648622
2020-10-20 21:00:00,11936.2,11938.0,11876.51,11931.73,418.94254746
2020-10-20 22:00:00,11931.73,11972.26,11930.55,11967.39,627.03875945
2020-10-20 23:00:00,11965.94,11975.35,11897.36,11923.83,571.77458821
2020-10-21 00:00:00,11923.07,11999.95,11900.01,11996.0,324.86603899
2020-10-21 01:00:00,11996.01,12039.8,11979.05,12006.91,612.28951569
2020-10-21 02:00:00,12006.46,12144.95,11990.67,12135.44,1014.67962259
2020-10-21 03:00:00,12137.23,12250.0,12134.53,12200.35,1705.28046957
2020-10-21 04:00:00,12200.36,12322.82,12188.45,12289.75,1117.99747672
2020-10-21 05:00:00,12291.41,12297.42,12232.09,12248.86,546.0772085
2020-10-21 06:00:00,12247.73,12298.24,12240.92,12245.72,430.33450878
2020-10-21 07:00:00,12245.72,12258.45,12141.0,12201.84,664.27257708
2020-10-21 08:00:00,12201.84,12213.54,12149.0,12158.72,248.18638742
2020-10-21 09:00:00,12157.49,12209.56,12141.05,12206.91,290.06778077
2020-10-21 10:00:00,12206.9,12267.7,12206.9,12225.97,414.82377943
2020-10-21 11:00:00,12226.23,12387.91,12188.33,12343.51,739.58466205
2020-10-21 12:00:00,12344.92,12450.0,12288.02,12428.35,1469.31199862
2020-10-21 13:00:00,12427.81,12494.0,12368.02,12493.48,1940.6430372
2020-10-21 14:00:00,12494.0,12874.98,12437.88,12746.69,3915.02019506
2020-10-21 15:00:00,12746.23,12758.45,12637.57,12754.39,1691.95487838
2020-10-21 16:00:00,12754.99,12928.74,12738.83,12844.55,2350.69724372
2020-10-21 17:00:00,12844.55,12877.8,12750.03,12785.27,1316.85279647
2020-10-21 18:00:00,12786.56,12813.99,12735.51,12785.07,981.48779419
2020-10-21 19:00:00,12784.45,12808.0,12670.76,12700.77,1558.12113313
2020-10-21 20:00:00,12700.78,12866.8,12700.0,12862.64,1327.73080565
2020-10-21 21:00:00,12862.63,13000.0,12801.79,12939.24,1676.06287477
2020-10-21 22:00:00,12937.42,13243.39,12920.01,13239.73,2478.85126338
2020-10-21 23:00:00,13230.59,13250.04,12750.0,12808.0,3589.43888351
2020-10-22 00:00:00,12808.01,12958.95,12800.0,12923.48,1027.55905621
2020-10-22 01:00:00,12922.31,12932.52,12870.87,12870.88,706.46454562
2020-10-22 02:00:00,12870.87,12879.83,12709.99,12815.75,1009.11561335
2020-10-22 03:00:00,12815.97,12828.4,12731.91,12736.81,421.17860066
2020-10-22 04:00:00,12735.93,12789.93,12698.02,12762.58,960.06927354
2020-10-22 05:00:00,12762.59,12807.74,12709.09,12774.51,510.88769668
2020-10-22 06:00:00,12774.97,12838.22,12765.79,12823.95,468.78666157
2020-10-22 07:00:00,12823.94,12823.94,12737.06,12766.51,289.88500235
2020-10-22 08:00:00,12765.97,12862.93,12757.33,12823.34,280.27493267
2020-10-22 09:00:00,12822.59,12920.0,12700.0,12883.45,885.7464649
2020-10-22 10:00:00,12882.89,12990.0,12857.78,12972.16,540.18717868
2020-10-22 11:00:00,12972.17,13032.44,12935.04,12978.98,885.33707858
2020-10-22 12:00:00,12978.98,12981.0,12814.0,12868.0,977.23828565
2020-10-22 13:00:00,12868.0,12981.0,12856.88,12946.73,978.56908827
2020-10-22 14:00:00,12945.51,12945.51,12866.65,12943.5,1455.27070521
2020-10-22 15:00:00,12943.92,12989.97,12926.57,12951.81,1107.45423291
2020-10-22 16:00:00,12955.03,13095.0,12942.08,13064.99,1234.97778572
2020-10-22 17:00:00,13064.99,13095.74,12948.97,13072.24,1518.82182767
2020-10-22 18:00:00,13071.18,13084.23,13024.33,13065.0,745.55315734
2020-10-22 19:00:00,13065.0,13181.16,13045.81,13094.67,1114.07532701
2020-10-22 20:00:00,13095.36,13195.34,13095.36,13126.2,911.16930263
2020-10-22 21:00:00,13125.72,13169.38,12980.35,13155.0,764.65545702
2020-10-22 22:00:00,13155.01,13200.0,13023.0,13025.36,747.52818213
2020-10-22 23:00:00,13027.77,13072.71,12951.46,12987.02,796.98420809
2020-10-23 00:00:00,12988.2,12994.05,12842.39,12928.22,984.53794635
2020-10-23 01:00:00,12927.29,12960.0,12900.37,12923.96,300.06178399
2020-10-23 02:00:00,12922.19,13010.72,12903.0,13006.43,305.04313131
2020-10-23 03:00:00,13006.43,13022.0,12969.38,12979.58,425.63920176
2020-10-23 04:00:00,12981.13,12994.04,12929.68,12934.7,397.69445932
2020-10-23 05:00:00,12934.69,12999.0,12927.04,12999.0,317.22167805
2020-10-23 06:00:00,12999.02,12999.22,12877.38,12888.7,411.41121596
2020-10-23 07:00:00,12888.7,12929.67,12877.0,12894.37,302.42299194
2020-10-23 08:00:00,12896.37,12963.79,12865.0,12929.47,283.47839828
2020-10-23 09:00:00,12929.46,12984.98,12921.77,12954.64,224.43564625
2020-10-23 10:00:00,12954.85,13037.0,12954.75,13024.33,330.03812729
2020-10-23 11:00:00,13023.36,13031.85,12966.35,12976.26,302.80346314
2020-10-23 12:00:00,12976.41,12988.47,12946.35,12983.13,290.19811255
2020-10-23 13:00:00,12983.11,13019.75,12954.61,12959.56,407.60484445
2020-10-23 14:00:00,12959.56,12970.0,12911.83,12945.04,394.06394433
2020-10-23 15:00:00,12942.34,12972.29,12901.16,12932.05,425.16973807
2020-10-23 16:00:00,12930.29,12957.85,12722.72,12794.17,1237.34889428
2020-10-23 17:00:00,12795.96,12830.39,12755.19,12795.97,724.08623935
2020-10-23 18:00:00,12795.22,12883.52,12795.21,12865.0,433.20883887
2020-10-23 19:00:00,12864.75,12932.13,12854.54,12932.12,496.7257893
2020-10-23 20:00:00,12932.13,12956.24,12901.14,12943.5,479.38343316
2020-10-23 21:00:00,12943.49,12952.48,12887.37,12919.63,426.36885514
2020-10-23 22:00:00,12919.53,12954.32,12906.77,12949.51,262.45519111
2020-10-23 23:00:00,12949.61,12986.05,12936.73,12937.09,289.47014761
2020-10-24 00:00:00,12938.0,12947.07,12884.31,12923.47,276.57554335
2020-10-24 01:00:00,12923.47,12984.19,12920.57,12977.0,199.95672499
2020-10-24 02:00:00,12977.0,13000.0,12963.12,12998.9,262.90994873
2020-10-24 03:00:00,12998.89,13026.43,12972.18,12983.84,285.76263997
2020-10-24 04:00:00,12983.84,13014.09,12970.48,12981.77,188.0701846
2020-10-24 05:00:00,12981.77,12984.11,12947.58,12979.28,146.83306166
2020-10-24 06:00:00,12979.35,12991.89,12961.03,12965.84,122.38923706
2020-10-24 07:00:00,12965.84,12987.59,12930.0,12939.83,213.39644695
2020-10-24 08:00:00,12939.83,12962.08,12921.49,12944.22,272.02167844
2020-10-24 09:00:00,12944.23,12974.6,12925.06,12963.02,134.76437573
2020-10-24 10:00:00,12963.02,13000.0,12942.65,12990.98,129.20587478
2020-10-24 11:00:00,12990.98,13010.04,12975.48,13008.16,158.38665794
2020-10-24 12:00:00,13008.78,13010.04,12981.89,12994.71,215.93924198
2020-10-24 13:00:00,12994.7,13010.04,12978.05,13001.12,215.83446354
2020-10-24 14:00:00,13001.12,13105.06,12930.0,13084.37,1023.72196479
2020-10-24 15:00:00,13084.54,13175.0,13084.54,13115.09,1051.66894798
2020-10-24 16:00:00,13115.08,13141.16,13034.41,13096.44,509.69887155
2020-10-24 17:00:00,13093.96,13162.59,13092.8,13145.72,431.6954013
2020-10-24 18:00:00,13145.71,13148.49,13100.82,13118.25,327.57064061
2020-10-24 19:00:00,13118.26,13147.66,13090.62,13138.87,281.47939193
2020-10-24 20:00:00,13138.65,13148.96,13105.0,13113.89,417.63184449
2020-10-24 21:00:00,13113.88,13149.47,13052.0,13083.5,509.70090683
2020-10-24 22:00:00,13083.5,13107.38,13054.52,13084.33,309.98037886
2020-10-24 23:00:00,13084.33,13133.88,13079.09,13126.24,230.15220669
2020-10-25 00:00:00,13126.34,13150.0,13083.77,13148.11,248.72004426
2020-10-25 01:00:00,13147.81,13180.4,13127.04,13154.42,401.17344705
